3552	-7.800394	23.61919	71.44	23.61919	0.03146887
3553	-7.794096	23.62718	71.46	23.62718	0.03146887
3554	-7.794096	23.63491	71.48	23.63491	0.03146887
3555	-7.795814	23.64197	71.5	23.64197	0.03146887
3556	-7.802684	23.64803	71.52	23.64803	0.03146887
3557	-7.80841	23.65355	71.54	23.65355	0.03146887
3558	-7.812991	23.65885	71.56	23.65885	0.03146887
3559	-7.831886	23.66414	71.58	23.66414	0.03146887
3560	-7.815854	23.66971	71.6	23.66971	0.03146887
3561	-7.814709	23.6757	71.62	23.6757	0.03146887
3562	-7.810128	23.68236	71.64	23.68236	0.03146887
3563	-7.783789	23.68955	71.66	23.68955	0.03146887
3564	-7.783789	23.69738	71.68	23.69738	0.03146887
3565	-7.800966	23.70547	71.7	23.70547	0.03146887
3566	-7.792378	23.7132	71.72	23.7132	0.03146887
3567	-7.784361	23.72055	71.74	23.72055	0.03146887
3568	-7.780926	23.72718	71.76	23.72718	0.03146887
3569	-7.783789	23.73314	71.78	23.73314	0.03146887
3570	-7.786079	23.73864	71.8	23.73864	0.03146887
3571	-7.784361	23.744	71.82	23.744	0.03146887
3572	-7.780353	23.74933	71.84	23.74933	0.03146887
3573	-7.782644	23.75505	71.86	23.75505	0.03146887
3574	-7.780353	23.76141	71.88	23.76141	0.03146887
3575	-7.782644	23.76851	71.9	23.76851	0.03146887
3576	-7.784361	23.7762	71.92	23.7762	0.03146887
3577	-7.792378	23.78432	71.94	23.78432	0.03146887
3578	-7.795814	23.79232	71.96	23.79232	0.03146887
3579	-7.799249	23.80008	71.98	23.80008	0.03146887
3580	-7.803257	23.80724	72	23.80724	0.03146887
3581	-7.809556	23.81359	72.02	23.81359	0.03146887
3582	-7.821007	23.81946	72.04	23.81946	0.03146887
3583	-7.829023	23.82495	72.06	23.82495	0.03146887
3584	-7.835322	23.83041	72.08	23.83041	0.03146887
3585	-7.830741	23.83611	72.1	23.83611	0.03146887
3586	-7.823297	23.84217	72.12	23.84217	0.03146887
3587	-7.825015	23.84896	72.14	23.84896	0.03146887
3588	-7.802112	23.85632	72.16	23.85632	0.03146887
3589	-7.800966	23.86415	72.18	23.86415	0.03146887
3590	-7.818144	23.8723	72.2	23.8723	0.03146887
3591	-7.812418	23.88023	72.22	23.88023	0.03146887
3592	-7.805548	23.88769	72.24	23.88769	0.03146887
3593	-7.801539	23.89438	72.26	23.89438	0.03146887
3594	-7.812418	23.90027	72.28	23.90027	0.03146887
3595	-7.816427	23.90577	72.3	23.90577	0.03146887
3596	-7.818717	23.91116	72.32	23.91116	0.03146887
3597	-7.820435	23.91663	72.34	23.91663	0.03146887
3598	-7.820435	23.92232	72.36	23.92232	0.03146887
3599	-7.825588	23.92858	72.38	23.92858	0.03146887
3600	-7.830741	23.93544	72.4	23.93544	0.03146887
3601	-7.837613	23.9429	72.42	23.9429	0.03146887
3602	-7.834749	23.95082	72.44	23.95082	0.03146887
3603	-7.830741	23.95882	72.46	23.95882	0.03146887
3604	-7.830741	23.96654	72.48	23.96654	0.03146887
3605	-7.831314	23.9738	72.5	23.9738	0.03146887
3606	-7.834749	23.98006	72.52	23.98006	0.03146887
3607	-7.83704	23.98566	72.54	23.98566	0.03146887
3608	-7.833604	23.99085	72.56	23.99085	0.03146887
3609	-7.828451	23.99601	72.58	23.99601	0.03146887
3610	-7.827306	24.00147	72.6	24.00147	0.03146887
3611	-7.798676	24.0073	72.62	24.0073	0.03146887
3612	-7.798676	24.01379	72.64	24.01379	0.03146887
3613	-7.817572	24.02105	72.66	24.02105	0.03146887
3614	-7.811846	24.02888	72.68	24.02888	0.03146887
3615	-7.802684	24.03704	72.7	24.03704	0.03146887
3616	-7.801539	24.04513	72.72	24.04513	0.03146887
3617	-7.801539	24.05282	72.74	24.05282	0.03146887
3618	-7.801539	24.05972	72.76	24.05972	0.03146887
3619	-7.812991	24.06578	72.78	24.06578	0.03146887
3620	-7.819862	24.0713	72.8	24.0713	0.03146887
3621	-7.849064	24.07667	72.82	24.07667	0.03146887
3622	-7.85708	24.08216	72.84	24.08216	0.03146887
3623	-7.835322	24.08812	72.86	24.08812	0.03146887
3624	-7.83933	24.09471	72.88	24.09471	0.03146887
3625	-7.845056	24.10187	72.9	24.10187	0.03146887
3626	-7.851354	24.10953	72.92	24.10953	0.03146887
3627	-7.851354	24.11756	72.94	24.11756	0.03146887
3628	-7.851354	24.12568	72.96	24.12568	0.03146887
3629	-7.843911	24.13347	72.98	24.13347	0.03146887
3630	-7.780353	24.1406	73	24.1406	0.03146887
3631	-7.833031	24.14686	73.02	24.14686	0.03146887
3632	-7.806693	24.15256	73.04	24.15256	0.03146887
3633	-7.827878	24.15802	73.06	24.15802	0.03146887
3634	-7.823297	24.16351	73.08	24.16351	0.03146887
3635	-7.818717	24.16927	73.1	24.16927	0.03146887
3636	-7.816998	24.17543	73.12	24.17543	0.03146887
3637	-7.822152	24.18223	73.14	24.18223	0.03146887
3638	-7.834749	24.18962	73.16	24.18962	0.03146887
3639	-7.836467	24.19751	73.18	24.19751	0.03146887
3640	-7.834749	24.2057	73.2	24.2057	0.03146887
3641	-7.836467	24.21359	73.22	24.21359	0.03146887
3642	-7.837612	24.22102	73.24	24.22102	0.03146887
3643	-7.841047	24.22778	73.26	24.22778	0.03146887
3644	-7.841047	24.23384	73.28	24.23384	0.03146887
3645	-7.84162	24.2395	73.3	24.2395	0.03146887
3646	-7.838185	24.24506	73.32	24.24506	0.03146887
3647	-7.835895	24.25076	73.34	24.25076	0.03146887
3648	-7.839902	24.25672	73.36	24.25672	0.03146887
3649	-7.840475	24.26324	73.38	24.26324	0.03146887
3650	-7.843338	24.27037	73.4	24.27037	0.03146887
3651	-7.842193	24.27796	73.42	24.27796	0.03146887
3652	-7.840475	24.28586	73.44	24.28586	0.03146887
3653	-7.837613	24.29362	73.46	24.29362	0.03146887
3654	-7.834749	24.30101	73.48	24.30101	0.03146887
3655	-7.830741	24.30783	73.5	24.30783	0.03146887
3656	-7.825015	24.31376	73.52	24.31376	0.03146887
3657	-7.827878	24.31919	73.54	24.31919	0.03146887
3658	-7.82616	24.32442	73.56	24.32442	0.03146887
3659	-7.82387	24.32971	73.58	24.32971	0.03146887
3660	-7.821007	24.33507	73.6	24.33507	0.03146887
3661	-7.822725	24.34087	73.62	24.34087	0.03146887
3662	-7.829023	24.34746	73.64	24.34746	0.03146887
3663	-7.831314	24.35459	73.66	24.35459	0.03146887
3664	-7.836467	24.36215	73.68	24.36215	0.03146887
3665	-7.836467	24.37	73.7	24.37	0.03146887
3666	-7.836467	24.37773	73.72	24.37773	0.03146887
3667	-7.838758	24.38516	73.74	24.38516	0.03146887
3668	-7.837613	24.39205	73.76	24.39205	0.03146887
3669	-7.839902	24.39811	73.78	24.39811	0.03146887
3670	-7.837039	24.40377	73.8	24.40377	0.03146887
3671	-7.842765	24.4092	73.82	24.4092	0.03146887
3672	-7.846201	24.41473	73.84	24.41473	0.03146887
3673	-7.847919	24.42042	73.86	24.42042	0.03146887
3674	-7.848492	24.42668	73.88	24.42668	0.03146887
3675	-7.847919	24.43371	73.9	24.43371	0.03146887
3676	-7.850209	24.44123	73.92	24.44123	0.03146887
3677	-7.847919	24.44923	73.94	24.44923	0.03146887
3678	-7.845056	24.45728	73.96	24.45728	0.03146887
3679	-7.83704	24.46508	73.98	24.46508	0.03146887
3680	-7.828451	24.4724	74	24.4724	0.03146887
3681	-7.827878	24.4788	74.02	24.4788	0.03146887
3682	-7.833604	24.48459	74.04	24.48459	0.03146887
3683	-7.832459	24.49005	74.06	24.49005	0.03146887
3684	-7.833031	24.49548	74.08	24.49548	0.03146887
3685	-7.833604	24.50107	74.1	24.50107	0.03146887
3686	-7.834177	24.5071	74.12	24.5071	0.03146887
3687	-7.842765	24.51379	74.14	24.51379	0.03146887
3688	-7.846201	24.52105	74.16	24.52105	0.03146887
3689	-7.84162	24.52881	74.18	24.52881	0.03146887
3690	-7.833031	24.53684	74.2	24.53684	0.03146887
3691	-7.840475	24.54456	74.22	24.54456	0.03146887
3692	-7.849064	24.55202	74.24	24.55202	0.03146887
3693	-7.848492	24.55892	74.26	24.55892	0.03146887
3694	-7.848492	24.56501	74.28	24.56501	0.03146887
3695	-7.844483	24.57074	74.3	24.57074	0.03146887
3696	-7.844483	24.57616	74.32	24.57616	0.03146887
3697	-7.846201	24.58166	74.34	24.58166	0.03146887
3698	-7.852499	24.58735	74.36	24.58735	0.03146887
3699	-7.847919	24.59371	74.38	24.59371	0.03146887
3700	-7.84162	24.60067	74.4	24.60067	0.03146887
3701	-7.843911	24.60807	74.42	24.60807	0.03146887
3702	-7.844483	24.61589	74.44	24.61589	0.03146887
3703	-7.843338	24.62382	74.46	24.62382	0.03146887
3704	-7.837612	24.63151	74.48	24.63151	0.03146887
3705	-7.813564	24.63887	74.5	24.63887	0.03146887
3706	-7.832459	24.64536	74.52	24.64536	0.03146887
3707	-7.829596	24.65119	74.54	24.65119	0.03146887
3708	-7.823298	24.65665	74.56	24.65665	0.03146887
3709	-7.821007	24.66215	74.58	24.66215	0.03146887
3710	-7.821007	24.66774	74.6	24.66774	0.03146887
3711	-7.822725	24.67367	74.62	24.67367	0.03146887
3712	-7.82387	24.68023	74.64	24.68023	0.03146887
3713	-7.819862	24.68739	74.66	24.68739	0.03146887
3714	-7.814136	24.69511	74.68	24.69511	0.03146887
3715	-7.80612	24.7031	74.7	24.7031	0.03146887
3716	-7.807837	24.711	74.72	24.711	0.03146887
3717	-7.80841	24.71852	74.74	24.71852	0.03146887
3718	-7.809556	24.72538	74.76	24.72538	0.03146887
3719	-7.842193	24.73141	74.78	24.73141	0.03146887
3720	-7.852499	24.73697	74.8	24.73697	0.03146887
3721	-7.859371	24.7424	74.82	24.7424	0.03146887
3722	-7.866242	24.74799	74.84	24.74799	0.03146887
3723	-7.851927	24.75369	74.86	24.75369	0.03146887
3724	-7.85479	24.76001	74.88	24.76001	0.03146887
3725	-7.855935	24.76704	74.9	24.76704	0.03146887
3726	-7.855935	24.7745	74.92	24.7745	0.03146887
3727	-7.852499	24.78233	74.94	24.78233	0.03146887
3728	-7.850209	24.79022	74.96	24.79022	0.03146887
3729	-7.845056	24.79784	74.98	24.79784	0.03146887
3730	-7.837612	24.805	75	24.805	0.03146887
3731	-7.833031	24.81146	75.02	24.81146	0.03146887
3732	-7.829596	24.81722	75.04	24.81722	0.03146887
3733	-7.831314	24.82272	75.06	24.82272	0.03146887
3734	-7.835322	24.82821	75.08	24.82821	0.03146887
3735	-7.834749	24.83377	75.1	24.83377	0.03146887
3736	-7.833604	24.83974	75.12	24.83974	0.03146887
3737	-7.838185	24.8464	75.14	24.8464	0.03146887
3738	-7.843338	24.85365	75.16	24.85365	0.03146887
3739	-7.843911	24.86151	75.18	24.86151	0.03146887
3740	-7.850209	24.86971	75.2	24.86971	0.03146887
3741	-7.849064	24.87786	75.22	24.87786	0.03146887
3742	-7.850209	24.88559	75.24	24.88559	0.03146887
3743	-7.855363	24.89255	75.26	24.89255	0.03146887
3744	-7.863379	24.89857	75.28	24.89857	0.03146887
3745	-7.863951	24.90417	75.3	24.90417	0.03146887
3746	-7.865669	24.90956	75.32	24.90956	0.03146887
3747	-7.863379	24.91509	75.34	24.91509	0.03146887
3748	-7.862233	24.92082	75.36	24.92082	0.03146887
3749	-7.863379	24.92715	75.38	24.92715	0.03146887
3750	-7.866242	24.93417	75.4	24.93417	0.03146887
3751	-7.864524	24.94167	75.42	24.94167	0.03146887
3752	-7.860516	24.94963	75.44	24.94963	0.03146887
3753	-7.854217	24.95775	75.46	24.95775	0.03146887
3754	-7.851354	24.96554	75.48	24.96554	0.03146887
3755	-7.858225	24.9728	75.5	24.9728	0.03146887
3756	-7.864524	24.97916	75.52	24.97916	0.03146887
3757	-7.87025	24.98499	75.54	24.98499	0.03146887
3758	-7.886855	24.99045	75.56	24.99045	0.03146887
3759	-7.863379	24.99585	75.58	24.99585	0.03146887
3760	-7.858799	25.00141	75.6	25.00141	0.03146887
3761	-7.868533	25.0075	75.62	25.0075	0.03146887
3762	-7.873113	25.01426	75.64	25.01426	0.03146887
3763	-7.865669	25.02149	75.66	25.02149	0.03146887
3764	-7.800966	25.02928	75.68	25.02928	0.03146887
3765	-7.843911	25.03744	75.7	25.03744	0.03146887
3766	-7.819289	25.04536	75.72	25.04536	0.03146887
3767	-7.842765	25.05289	75.74	25.05289	0.03146887
3768	-7.847346	25.05951	75.76	25.05951	0.03146887
3769	-7.843338	25.06538	75.78	25.06538	0.03146887
3770	-7.871967	25.07077	75.8	25.07077	0.03146887
3771	-7.851354	25.07607	75.82	25.07607	0.03146887
3772	-7.861088	25.08143	75.84	25.08143	0.03146887
3773	-7.860516	25.08712	75.86	25.08712	0.03146887
3774	-7.862234	25.09351	75.88	25.09351	0.03146887
3775	-7.858226	25.10061	75.9	25.10061	0.03146887
3776	-7.85708	25.1081	75.92	25.1081	0.03146887
3777	-7.857653	25.11609	75.94	25.11609	0.03146887
3778	-7.856508	25.12412	75.96	25.12412	0.03146887
3779	-7.860516	25.13184	75.98	25.13184	0.03146887
3780	-7.85479	25.13903	76	25.13903	0.03146887
3781	-7.858225	25.14533	76.02	25.14533	0.03146887
3782	-7.863951	25.15112	76.04	25.15112	0.03146887
3783	-7.870822	25.15665	76.06	25.15665	0.03146887
3784	-7.873113	25.16221	76.08	25.16221	0.03146887
3785	-7.871967	25.16794	76.1	25.16794	0.03146887
3786	-7.87254	25.17417	76.12	25.17417	0.03146887
3787	-7.870822	25.18093	76.14	25.18093	0.03146887
3788	-7.876549	25.18809	76.16	25.18809	0.03146887
3789	-7.87483	25.19571	76.18	25.19571	0.03146887
3790	-7.869104	25.2037	76.2	25.2037	0.03146887
3791	-7.87025	25.21146	76.22	25.21146	0.03146887
3792	-7.868532	25.21899	76.24	25.21899	0.03146887
3793	-7.867387	25.22588	76.26	25.22588	0.03146887
3794	-7.864524	25.23198	76.28	25.23198	0.03146887
3795	-7.863379	25.23764	76.3	25.23764	0.03146887
3796	-7.859371	25.24293	76.32	25.24293	0.03146887
3797	-7.861088	25.24833	76.34	25.24833	0.03146887
3798	-7.865669	25.25395	76.36	25.25395	0.03146887
3799	-7.859943	25.26025	76.38	25.26025	0.03146887
3800	-7.863379	25.26717	76.4	25.26717	0.03146887
3801	-7.864524	25.27463	76.42	25.27463	0.03146887
3802	-7.862233	25.28256	76.44	25.28256	0.03146887
3803	-7.860516	25.29068	76.46	25.29068	0.03146887
3804	-7.864524	25.29841	76.48	25.29841	0.03146887
3805	-7.869678	25.30573	76.5	25.30573	0.03146887
3806	-7.868533	25.31223	76.52	25.31223	0.03146887
3807	-7.870822	25.31802	76.54	25.31802	0.03146887
3808	-7.869678	25.32335	76.56	25.32335	0.03146887
3809	-7.874258	25.32861	76.58	25.32861	0.03146887
3810	-7.879984	25.33414	76.6	25.33414	0.03146887
3811	-7.88342	25.34017	76.62	25.34017	0.03146887
3812	-7.881701	25.34686	76.64	25.34686	0.03146887
3813	-7.879412	25.35409	76.66	25.35409	0.03146887
3814	-7.878839	25.36195	76.68	25.36195	0.03146887
3815	-7.877121	25.3701	76.7	25.3701	0.03146887
3816	-7.875403	25.37806	76.72	25.37806	0.03146887
3817	-7.867959	25.38559	76.74	25.38559	0.03146887
3818	-7.860516	25.39228	76.76	25.39228	0.03146887
3819	-7.858799	25.39814	76.78	25.39814	0.03146887
3820	-7.854217	25.40364	76.8	25.40364	0.03146887
3821	-7.849637	25.40907	76.82	25.40907	0.03146887
3822	-7.849064	25.41463	76.84	25.41463	0.03146887
3823	-7.851927	25.42055	76.86	25.42055	0.03146887
3824	-7.853072	25.42708	76.88	25.42708	0.03146887
3825	-7.88571	25.43421	76.9	25.43421	0.03146887
3826	-7.869678	25.44187	76.92	25.44187	0.03146887
3827	-7.871967	25.44989	76.94	25.44989	0.03146887
3828	-7.875976	25.45775	76.96	25.45775	0.03146887
3829	-7.879983	25.46531	76.98	25.46531	0.03146887
3830	-7.883992	25.47237	77	25.47237	0.03146887
3831	-7.886855	25.47856	77.02	25.47856	0.03146887
3832	-7.882274	25.48432	77.04	25.48432	0.03146887
3833	-7.876549	25.48975	77.06	25.48975	0.03146887
3834	-7.874258	25.49528	77.08	25.49528	0.03146887
3835	-7.869678	25.50097	77.1	25.50097	0.03146887
3836	-7.864524	25.50707	77.12	25.50707	0.03146887
3837	-7.859371	25.51389	77.14	25.51389	0.03146887
3838	-7.855935	25.52122	77.16	25.52122	0.03146887
3839	-7.848492	25.52908	77.18	25.52908	0.03146887
3840	-7.855363	25.53717	77.2	25.53717	0.03146887
3841	-7.85708	25.54499	77.22	25.54499	0.03146887
3842	-7.857653	25.55239	77.24	25.55239	0.03146887
3843	-7.88571	25.55908	77.26	25.55908	0.03146887
3844	-7.870822	25.56501	77.28	25.56501	0.03146887
3845	-7.878266	25.57047	77.3	25.57047	0.03146887
3846	-7.87483	25.57586	77.32	25.57586	0.03146887
3847	-7.878266	25.58133	77.34	25.58133	0.03146887
3848	-7.876549	25.58702	77.36	25.58702	0.03146887
3849	-7.874258	25.59331	77.38	25.59331	0.03146887
3850	-7.873113	25.60027	77.4	25.60027	0.03146887
3851	-7.867387	25.60787	77.42	25.60787	0.03146887
3852	-7.863951	25.61589	77.44	25.61589	0.03146887
3853	-7.852499	25.62395	77.46	25.62395	0.03146887
3854	-7.850781	25.63171	77.48	25.63171	0.03146887
3855	-7.845629	25.63897	77.5	25.63897	0.03146887
3856	-7.844483	25.64536	77.52	25.64536	0.03146887
3857	-7.846201	25.65109	77.54	25.65109	0.03146887
3858	-7.843911	25.65642	77.56	25.65642	0.03146887
3859	-7.84162	25.66184	77.58	25.66184	0.03146887
3860	-7.846201	25.66744	77.6	25.66744	0.03146887
3861	-7.850209	25.6734	77.62	25.6734	0.03146887
3862	-7.85479	25.68009	77.64	25.68009	0.03146887
3863	-7.859371	25.68742	77.66	25.68742	0.03146887
3864	-7.856508	25.69531	77.68	25.69531	0.03146887
3865	-7.853645	25.70344	77.7	25.70344	0.03146887
3866	-7.853645	25.7114	77.72	25.7114	0.03146887
3867	-7.853645	25.71895	77.74	25.71895	0.03146887
3868	-7.849064	25.72565	77.76	25.72565	0.03146887
3869	-7.854217	25.73171	77.78	25.73171	0.03146887
3870	-7.856508	25.73727	77.8	25.73727	0.03146887
3871	-7.853072	25.74273	77.82	25.74273	0.03146887
3872	-7.851927	25.74833	77.84	25.74833	0.03146887
3873	-7.851354	25.75422	77.86	25.75422	0.03146887
3874	-7.854217	25.76071	77.88	25.76071	0.03146887
3875	-7.859371	25.76771	77.9	25.76771	0.03146887
3876	-7.869678	25.77533	77.92	25.77533	0.03146887
3877	-7.871967	25.78336	77.94	25.78336	0.03146887
3878	-7.866815	25.79138	77.96	25.79138	0.03146887
3879	-7.865669	25.79914	77.98	25.79914	0.03146887
3880	-7.867959	25.80627	78	25.80627	0.03146887
3881	-7.871395	25.81249	78.02	25.81249	0.03146887
3882	-7.878839	25.81822	78.04	25.81822	0.03146887
3883	-7.875403	25.82358	78.06	25.82358	0.03146887
3884	-7.866242	25.82895	78.08	25.82895	0.03146887
3885	-7.862234	25.83457	78.1	25.83457	0.03146887
3886	-7.862806	25.84067	78.12	25.84067	0.03146887
3887	-7.863379	25.84756	78.14	25.84756	0.03146887
3888	-7.860516	25.85492	78.16	25.85492	0.03146887
3889	-7.855363	25.86278	78.18	25.86278	0.03146887
3890	-7.853072	25.8709	78.2	25.8709	0.03146887
3891	-7.858799	25.87876	78.22	25.87876	0.03146887
3892	-7.865669	25.88612	78.24	25.88612	0.03146887
3893	-7.894871	25.89261	78.26	25.89261	0.03146887
3894	-7.902887	25.89844	78.28	25.89844	0.03146887
3895	-7.886855	25.90394	78.3	25.90394	0.03146887
3896	-7.893154	25.9093	78.32	25.9093	0.03146887
3897	-7.89888	25.91469	78.34	25.91469	0.03146887
3898	-7.894299	25.92042	78.36	25.92042	0.03146887
3899	-7.892008	25.92685	78.38	25.92685	0.03146887
3900	-7.889145	25.93371	78.4	25.93371	0.03146887
3901	-7.886855	25.94127	78.42	25.94127	0.03146887
3902	-7.875403	25.94922	78.44	25.94922	0.03146887
3903	-7.870822	25.95718	78.46	25.95718	0.03146887
3904	-7.869678	25.96487	78.48	25.96487	0.03146887
3905	-7.863951	25.97207	78.5	25.97207	0.03146887
3906	-7.864524	25.97833	78.52	25.97833	0.03146887
3907	-7.866242	25.98402	78.54	25.98402	0.03146887
3908	-7.868532	25.98945	78.56	25.98945	0.03146887
3909	-7.873113	25.99481	78.58	25.99481	0.03146887
3910	-7.907468	26.00044	78.6	26.00044	0.03146887
3911	-7.909759	26.0064	78.62	26.0064	0.03146887
3912	-7.890863	26.01306	78.64	26.01306	0.03146887
3913	-7.890863	26.02025	78.66	26.02025	0.03146887
3914	-7.889145	26.02811	78.68	26.02811	0.03146887
3915	-7.862806	26.03614	78.7	26.03614	0.03146887
3916	-7.861661	26.0439	78.72	26.0439	0.03146887
3917	-7.875976	26.05129	78.74	26.05129	0.03146887
3918	-7.863951	26.05808	78.76	26.05808	0.03146887
3919	-7.857653	26.06408	78.78	26.06408	0.03146887
3920	-7.85479	26.0697	78.8	26.0697	0.03146887
3921	-7.859943	26.0751	78.82	26.0751	0.03146887
3922	-7.856508	26.08043	78.84	26.08043	0.03146887
3923	-7.853072	26.08619	78.86	26.08619	0.03146887
3924	-7.847919	26.09251	78.88	26.09251	0.03146887
3925	-7.847346	26.09957	78.9	26.09957	0.03146887
3926	-7.849637	26.10713	78.92	26.10713	0.03146887
3927	-7.850209	26.11516	78.94	26.11516	0.03146887
3928	-7.850781	26.12308	78.96	26.12308	0.03146887
3929	-7.846201	26.13074	78.98	26.13074	0.03146887
3930	-7.847346	26.13803	79	26.13803	0.03146887
3931	-7.847346	26.14443	79.02	26.14443	0.03146887
3932	-7.849064	26.15019	79.04	26.15019	0.03146887
3933	-7.853072	26.15562	79.06	26.15562	0.03146887
3934	-7.849637	26.16108	79.08	26.16108	0.03146887
3935	-7.848492	26.16661	79.1	26.16661	0.03146887
3936	-7.852499	26.17247	79.12	26.17247	0.03146887
3937	-7.85479	26.17909	79.14	26.17909	0.03146887
3938	-7.854217	26.18629	79.16	26.18629	0.03146887
3939	-7.853645	26.19391	79.18	26.19391	0.03146887
3940	-7.858225	26.20174	79.2	26.20174	0.03146887
3941	-7.865669	26.20923	79.22	26.20923	0.03146887
3942	-7.867387	26.21646	79.24	26.21646	0.03146887
3943	-7.87025	26.22308	79.26	26.22308	0.03146887
3944	-7.864524	26.22901	79.28	26.22901	0.03146887
3945	-7.858225	26.23467	79.3	26.23467	0.03146887
3946	-7.82616	26.2402	79.32	26.2402	0.03146887
3947	-7.818144	26.24569	79.34	26.24569	0.03146887
3948	-7.82616	26.25129	79.36	26.25129	0.03146887
3949	-7.88342	26.25745	79.38	26.25745	0.03146887
3950	-7.873113	26.26421	79.4	26.26421	0.03146887
3951	-7.88571	26.2715	79.42	26.2715	0.03146887
3952	-7.876549	26.27929	79.44	26.27929	0.03146887
3953	-7.859943	26.28728	79.46	26.28728	0.03146887
3954	-7.877121	26.29511	79.48	26.29511	0.03146887
3955	-7.880557	26.3026	79.5	26.3026	0.03146887
3956	-7.881701	26.30933	79.52	26.30933	0.03146887
3957	-7.879412	26.31536	79.54	26.31536	0.03146887
3958	-7.87483	26.32099	79.56	26.32099	0.03146887
3959	-7.870822	26.32648	79.58	26.32648	0.03146887
3960	-7.876549	26.33204	79.6	26.33204	0.03146887
3961	-7.875976	26.33797	79.62	26.33797	0.03146887
3962	-7.866242	26.3445	79.64	26.3445	0.03146887
3963	-7.862234	26.35155	79.66	26.35155	0.03146887
3964	-7.857653	26.35915	79.68	26.35915	0.03146887
3965	-7.851927	26.36724	79.7	26.36724	0.03146887
3966	-7.851355	26.37533	79.72	26.37533	0.03146887
3967	-7.853072	26.38332	79.74	26.38332	0.03146887
3968	-7.849637	26.39078	79.76	26.39078	0.03146887
3969	-7.851355	26.39694	79.78	26.39694	0.03146887
3970	-7.853645	26.40234	79.8	26.40234	0.03146887
3971	-7.858225	26.4076	79.82	26.4076	0.03146887
3972	-7.856508	26.41293	79.84	26.41293	0.03146887
3973	-7.862234	26.41859	79.86	26.41859	0.03146887
3974	-7.861661	26.42488	79.88	26.42488	0.03146887
3975	-7.863379	26.43191	79.9	26.43191	0.03146887
3976	-7.865669	26.43947	79.92	26.43947	0.03146887
3977	-7.862234	26.44759	79.94	26.44759	0.03146887
3978	-7.863379	26.45585	79.96	26.45585	0.03146887
3979	-7.862234	26.46384	79.98	26.46384	0.03146887
3980	-7.863379	26.4713	80	26.4713	0.03146887
3981	-7.859371	26.47773	80.02	26.47773	0.03146887
3982	-7.862233	26.48349	80.04	26.48349	0.03146887
3983	-7.860516	26.48882	80.06	26.48882	0.03146887
3984	-7.852499	26.49405	80.08	26.49405	0.03146887
3985	-7.851354	26.49934	80.1	26.49934	0.03146887
3986	-7.856508	26.50503	80.12	26.50503	0.03146887
3987	-7.863951	26.51139	80.14	26.51139	0.03146887
3988	-7.893726	26.51822	80.16	26.51822	0.03146887
3989	-7.899452	26.52565	80.18	26.52565	0.03146887
3990	-7.902887	26.53354	80.2	26.53354	0.03146887
3991	-7.887428	26.54136	80.22	26.54136	0.03146887
3992	-7.89888	26.54896	80.24	26.54896	0.03146887
3993	-7.904605	26.55585	80.26	26.55585	0.03146887
3994	-7.904033	26.56191	80.28	26.56191	0.03146887
3995	-7.900598	26.56744	80.3	26.56744	0.03146887
3996	-7.897162	26.5727	80.32	26.5727	0.03146887
3997	-7.89888	26.578	80.34	26.578	0.03146887
3998	-7.895444	26.58346	80.36	26.58346	0.03146887
3999	-7.890863	26.58945	80.38	26.58945	0.03146887
4000	-7.885137	26.59601	80.4	26.59601	0.03146887
4001	-7.879984	26.6032	80.42	26.6032	0.03146887
4002	-7.87483	26.61113	80.44	26.61113	0.03146887
4003	-7.875976	26.61925	80.46	26.61925	0.03146887
4004	-7.875976	26.62728	80.48	26.62728	0.03146887
4005	-7.874258	26.6349	80.5	26.6349	0.03146887
4006	-7.867959	26.64166	80.52	26.64166	0.03146887
4007	-7.865096	26.64776	80.54	26.64776	0.03146887
4008	-7.864524	26.65345	80.56	26.65345	0.03146887
4009	-7.865096	26.65908	80.58	26.65908	0.03146887
4010	-7.866815	26.66481	80.6	26.66481	0.03146887
4011	-7.860516	26.6709	80.62	26.6709	0.03146887
4012	-7.861088	26.67763	80.64	26.67763	0.03146887
4013	-7.861661	26.68485	80.66	26.68485	0.03146887
4014	-7.869105	26.69251	80.68	26.69251	0.03146887
4015	-7.871395	26.7005	80.7	26.7005	0.03146887
4016	-7.87254	26.70846	80.72	26.70846	0.03146887
4017	-7.871395	26.71609	80.74	26.71609	0.03146887
4018	-7.871967	26.72315	80.76	26.72315	0.03146887
4019	-7.879411	26.72931	80.78	26.72931	0.03146887
4020	-7.88342	26.735	80.8	26.735	0.03146887
4021	-7.88342	26.7405	80.82	26.7405	0.03146887
4022	-7.875976	26.74599	80.84	26.74599	0.03146887
4023	-7.871967	26.75159	80.86	26.75159	0.03146887
4024	-7.869678	26.75785	80.88	26.75785	0.03146887
4025	-7.876549	26.76481	80.9	26.76481	0.03146887
4026	-7.877694	26.77223	80.92	26.77223	0.03146887
4027	-7.871967	26.78019	80.94	26.78019	0.03146887
4028	-7.868532	26.78815	80.96	26.78815	0.03146887
4029	-7.866815	26.79591	80.98	26.79591	0.03146887
4030	-7.87254	26.80327	81	26.80327	0.03146887
4031	-7.882274	26.80963	81.02	26.80963	0.03146887
4032	-7.881129	26.81542	81.04	26.81542	0.03146887
4033	-7.87025	26.82098	81.06	26.82098	0.03146887
4034	-7.870822	26.82645	81.08	26.82645	0.03146887
